trackId	lap_number	world_position_X	world_position_Y
redbullring	1	-633.38055	-663.7073
redbullring	1	-633.0173	-663.6883
redbullring	1	-632.65485	-663.6692
redbullring	1	-632.2931	-663.6502
redbullring	1	-631.9322	-663.63116
redbullring	1	-631.57214	-663.6121
redbullring	1	-631.21326	-663.59326
redbullring	1	-630.8556	-663.5745
redbullring	1	-630.49915	-663.5558
redbullring	1	-630.14325	-663.53937
redbullring	1	-629.7868	-663.52795
redbullring	1	-629.4297	-663.5207
redbullring	1	-629.072	-663.5164
redbullring	1	-628.7144	-663.5132
redbullring	1	-628.3582	-663.50977
redbullring	1	-628.0038	-663.5049
redbullring	1	-627.65125	-663.49774
redbullring	1	-627.3003	-663.48755
redbullring	1	-626.951	-663.47363
redbullring	1	-626.6033	-663.45483
redbullring	1	-626.2572	-663.43207
redbullring	1	-625.9128	-663.4063
redbullring	1	-625.5701	-663.3786
redbullring	1	-625.22906	-663.34973
redbullring	1	-624.8897	-663.3203
redbullring	1	-624.55206	-663.2903
redbullring	1	-624.216	-663.2601
redbullring	1	-623.8816	-663.2297
redbullring	1	-623.54877	-663.199
redbullring	1	-623.2164	-663.168
redbullring	1	-622.88196	-663.1367
redbullring	1	-622.5437	-663.10516
redbullring	1	-622.2013	-663.0732
redbullring	1	-621.85474	-663.0406
redbullring	1	-621.5043	-663.0077
redbullring	1	-621.15	-662.9744
redbullring	1	-620.79285	-662.941
redbullring	1	-620.4351	-662.9075
redbullring	1	-620.07855	-662.874
redbullring	1	-619.72363	-662.841
redbullring	1	-619.3697	-662.8083
redbullring	1	-619.01636	-662.7757
redbullring	1	-618.6637	-662.7433
redbullring	1	-618.31177	-662.7108
redbullring	1	-617.9607	-662.6786
redbullring	1	-617.6106	-662.6466
redbullring	1	-617.2617	-662.61475
redbullring	1	-616.91406	-662.5832
redbullring	1	-616.56793	-662.5517
redbullring	1	-616.22345	-662.52045
redbullring	1	-615.88055	-662.4894
redbullring	1	-615.53925	-662.45844
redbullring	1	-615.19885	-662.42773
redbullring	1	-614.8572	-662.3968
redbullring	1	-614.5125	-662.36554
redbullring	1	-614.16406	-662.33405
redbullring	1	-613.81165	-662.3021
redbullring	1	-613.4556	-662.2699
redbullring	1	-613.09595	-662.2374
redbullring	1	-612.7334	-662.2046
redbullring	1	-612.37054	-662.1719
redbullring	1	-612.00964	-662.1393
redbullring	1	-611.65045	-662.1067
redbullring	1	-611.29236	-662.0743
redbullring	1	-610.93494	-662.0418
redbullring	1	-610.5783	-662.00934
redbullring	1	-610.2225	-661.9772
redbullring	1	-609.8675	-661.945
redbullring	1	-609.5136	-661.9128
redbullring	1	-609.16095	-661.88086
redbullring	1	-608.8097	-661.8489
redbullring	1	-608.45996	-661.8172
redbullring	1	-608.1118	-661.7855
redbullring	1	-607.7498	-661.7526
redbullring	1	-607.4012	-661.72095
redbullring	1	-607.04895	-661.6889
redbullring	1	-606.6925	-661.6565
redbullring	1	-606.3322	-661.62366
redbullring	1	-605.9683	-661.591
redbullring	1	-605.6013	-661.5604
redbullring	1	-605.23193	-661.5315
redbullring	1	-604.86206	-661.5031
redbullring	1	-604.4935	-661.475
redbullring	1	-604.1268	-661.44666
redbullring	1	-603.7614	-661.417
redbullring	1	-603.3971	-661.3856
redbullring	1	-603.0339	-661.3521
redbullring	1	-602.6717	-661.3178
redbullring	1	-602.31055	-661.28345
redbullring	1	-601.9507	-661.24786
redbullring	1	-601.5922	-661.21185
redbullring	1	-601.2352	-661.17566
redbullring	1	-600.87976	-661.13965
redbullring	1	-600.52594	-661.1038
redbullring	1	-600.1738	-661.06824
redbullring	1	-599.82355	-661.0329
redbullring	1	-599.47485	-660.99774
redbullring	1	-599.12787	-660.9627
redbullring	1	-598.78253	-660.928
redbullring	1	-598.43884	-660.89343
redbullring	1	-598.09674	-660.85895
redbullring	1	-597.7557	-660.82477
redbullring	1	-597.41327	-660.79047
redbullring	1	-597.0674	-660.7557
redbullring	1	-596.7173	-660.72076
redbullring	1	-596.3631	-660.686
redbullring	1	-596.005	-660.6544
redbullring	1	-595.64386	-660.6276
redbullring	1	-595.2818	-660.60474
redbullring	1	-594.92114	-660.5846
redbullring	1	-594.56244	-660.5653
redbullring	1	-594.20496	-660.54535
redbullring	1	-593.84863	-660.52356
redbullring	1	-593.49335	-660.4992
redbullring	1	-593.1391	-660.47156
redbullring	1	-592.78613	-660.44
redbullring	1	-592.4346	-660.40295
redbullring	1	-592.0845	-660.3627
redbullring	1	-591.73615	-660.3193
redbullring	1	-591.38934	-660.27423
redbullring	1	-591.04443	-660.2281
redbullring	1	-590.7013	-660.18134
redbullring	1	-590.3599	-660.1342
redbullring	1	-590.0203	-660.08673
redbullring	1	-589.68256	-660.0389
redbullring	1	-589.34644	-659.991
redbullring	1	-589.01196	-659.94293
redbullring	1	-588.67926	-659.8949
redbullring	1	-588.3481	-659.84705
redbullring	1	-588.0169	-659.79865
redbullring	1	-587.68274	-659.7498
redbullring	1	-587.34424	-659.7006
redbullring	1	-587.0014	-659.6507
redbullring	1	-586.65466	-659.6004
redbullring	1	-586.30414	-659.5495
redbullring	1	-585.9499	-659.49817
redbullring	1	-585.5922	-659.4464
redbullring	1	-585.23254	-659.39435
redbullring	1	-584.8727	-659.3424
redbullring	1	-584.5146	-659.29083
redbullring	1	-584.1577	-659.23975
redbullring	1	-583.80164	-659.1887
redbullring	1	-583.4462	-659.1379
redbullring	1	-583.09143	-659.0873
redbullring	1	-582.7375	-659.0368
redbullring	1	-582.3846	-658.9866
redbullring	1	-582.0326	-658.9365
redbullring	1	-581.6819	-658.8868
redbullring	1	-581.3326	-658.83716
redbullring	1	-580.98474	-658.7878
redbullring	1	-580.6384	-658.73865
redbullring	1	-580.29376	-658.68976
redbullring	1	-579.95087	-658.64105
redbullring	1	-579.6096	-658.59265
redbullring	1	-579.26917	-658.5445
redbullring	1	-578.9267	-658.4959
redbullring	1	-578.5798	-658.4468
redbullring	1	-578.2281	-658.3969
redbullring	1	-577.87177	-658.3465
redbullring	1	-577.51105	-658.2953
redbullring	1	-577.1462	-658.2436
redbullring	1	-576.77747	-658.1914
redbullring	1	-576.406	-658.139
redbullring	1	-576.03314	-658.0863
redbullring	1	-575.6604	-658.0335
redbullring	1	-575.2889	-657.9808
redbullring	1	-574.9184	-657.92834
redbullring	1	-574.5487	-657.8761
redbullring	1	-574.1796	-657.8237
redbullring	1	-573.81146	-657.77155
redbullring	1	-573.44415	-657.71954
redbullring	1	-573.07806	-657.66766
redbullring	1	-572.7131	-657.61584
redbullring	1	-572.34955	-657.56433
redbullring	1	-571.98755	-657.51294
redbullring	1	-571.6272	-657.4618
redbullring	1	-571.26855	-657.41095
redbullring	1	-570.9117	-657.3602
redbullring	1	-570.55664	-657.3098
redbullring	1	-570.20337	-657.25964
redbullring	1	-569.85114	-657.2096
redbullring	1	-569.4978	-657.1594
redbullring	1	-569.14154	-657.10876
redbullring	1	-568.7811	-657.0575
redbullring	1	-568.4166	-657.0057
redbullring	1	-568.04846	-656.95337
redbullring	1	-567.6772	-656.90045
redbullring	1	-567.3028	-656.84717
redbullring	1	-566.9257	-656.7936
redbullring	1	-566.548	-656.7398
redbullring	1	-566.17126	-656.6862
redbullring	1	-565.7957	-656.6327
redbullring	1	-565.42084	-656.5792
redbullring	1	-565.04675	-656.526
redbullring	1	-564.6734	-656.4728
redbullring	1	-564.301	-656.41974
redbullring	1	-563.9297	-656.36676
redbullring	1	-563.5595	-656.314
redbullring	1	-563.1907	-656.2615
redbullring	1	-562.82336	-656.20905
redbullring	1	-562.45776	-656.15686
redbullring	1	-562.09375	-656.1049
redbullring	1	-561.7317	-656.0533
redbullring	1	-561.37115	-656.0018
redbullring	1	-561.01227	-655.9517
redbullring	1	-560.6545	-655.9066
redbullring	1	-560.2979	-655.86615
redbullring	1	-559.9427	-655.8288
redbullring	1	-559.589	-655.79266
redbullring	1	-559.23724	-655.7562
redbullring	1	-558.8873	-655.71844
redbullring	1	-558.5394	-655.67865
redbullring	1	-558.1933	-655.6363
redbullring	1	-557.8494	-655.59076
redbullring	1	-557.50775	-655.5404
redbullring	1	-557.1679	-655.4877
redbullring	1	-556.83	-655.433
redbullring	1	-556.49396	-655.3765
redbullring	1	-556.15967	-655.3192
redbullring	1	-555.8271	-655.26154
redbullring	1	-555.4961	-655.2038
redbullring	1	-555.1667	-655.14594
redbullring	1	-554.839	-655.08813
redbullring	1	-554.5129	-655.03033
redbullring	1	-554.1883	-654.9727
redbullring	1	-553.86536	-654.9153
redbullring	1	-553.5439	-654.8581
redbullring	1	-553.22375	-654.801
redbullring	1	-552.9028	-654.7437
redbullring	1	-552.5789	-654.6859
redbullring	1	-552.251	-654.6277
redbullring	1	-551.919	-654.56885
redbullring	1	-551.58344	-654.5095
redbullring	1	-551.2443	-654.4496
redbullring	1	-550.90173	-654.3891
redbullring	1	-550.556	-654.3282
redbullring	1	-550.2081	-654.26697
redbullring	1	-549.86017	-654.2059
redbullring	1	-549.5137	-654.1451
redbullring	1	-549.16833	-654.0844
redbullring	1	-548.8237	-654.024
redbullring	1	-548.47986	-653.96375
redbullring	1	-548.1367	-653.90356
redbullring	1	-547.7943	-653.84357
redbullring	1	-547.4528	-653.7838
redbullring	1	-547.1124	-653.7242
redbullring	1	-546.7734	-653.66486
redbullring	1	-546.43567	-653.6057
redbullring	1	-546.0992	-653.54675
redbullring	1	-545.7625	-653.48785
redbullring	1	-545.4232	-653.4284
redbullring	1	-545.0799	-653.3683
redbullring	1	-544.7325	-653.3075
redbullring	1	-544.38135	-653.246
redbullring	1	-544.0263	-653.1839
redbullring	1	-543.66797	-653.1212
redbullring	1	-543.3062	-653.0578
redbullring	1	-542.9418	-652.99396
redbullring	1	-542.57574	-652.9299
redbullring	1	-542.20953	-652.8657
redbullring	1	-541.84344	-652.8016
redbullring	1	-541.4783	-652.7376
redbullring	1	-541.11395	-652.6737
redbullring	1	-540.7504	-652.61
redbullring	1	-540.3878	-652.5464
redbullring	1	-540.02606	-652.483
redbullring	1	-539.66547	-652.4197
redbullring	1	-539.306	-652.3566
redbullring	1	-538.94775	-652.29376
redbullring	1	-538.5897	-652.2309
redbullring	1	-538.23004	-652.1678
redbullring	1	-537.86676	-652.104
redbullring	1	-537.4994	-652.0395
redbullring	1	-537.12854	-651.9744
redbullring	1	-536.75397	-651.9086
redbullring	1	-536.37555	-651.84216
redbullring	1	-535.99384	-651.776
redbullring	1	-535.6095	-651.71277
redbullring	1	-535.225	-651.6515
redbullring	1	-534.8416	-651.5904
redbullring	1	-534.45953	-651.5281
redbullring	1	-534.079	-651.46313
redbullring	1	-533.6997	-651.3959
redbullring	1	-533.32153	-651.3283
redbullring	1	-532.9446	-651.2608
redbullring	1	-532.56903	-651.1926
redbullring	1	-532.195	-651.124
redbullring	1	-531.8225	-651.05566
redbullring	1	-531.4515	-650.9877
redbullring	1	-531.08234	-650.92004
redbullring	1	-530.7151	-650.8528
redbullring	1	-530.3497	-650.7858
redbullring	1	-529.98596	-650.7193
redbullring	1	-529.624	-650.65314
redbullring	1	-529.264	-650.5872
redbullring	1	-528.9056	-650.5216
redbullring	1	-528.5488	-650.4563
redbullring	1	-528.19385	-650.39136
redbullring	1	-527.8404	-650.3267
redbullring	1	-527.48724	-650.2621
redbullring	1	-527.13184	-650.197
redbullring	1	-526.7726	-650.1313
redbullring	1	-526.40857	-650.06476
redbullring	1	-526.04016	-649.99744
redbullring	1	-525.6677	-649.9297
redbullring	1	-525.2906	-649.86346
redbullring	1	-524.9091	-649.79944
redbullring	1	-524.52527	-649.7373
redbullring	1	-524.14124	-649.6764
redbullring	1	-523.75806	-649.6159
redbullring	1	-523.3761	-649.55426
redbullring	1	-522.9953	-649.49005
redbullring	1	-522.61584	-649.4217
redbullring	1	-522.2382	-649.34784
redbullring	1	-521.8619	-649.2718
redbullring	1	-521.4869	-649.1936
redbullring	1	-521.1133	-649.1144
redbullring	1	-520.74115	-649.0349
redbullring	1	-520.3705	-648.95544
redbullring	1	-520.0015	-648.876
redbullring	1	-519.6343	-648.79675
redbullring	1	-519.26886	-648.7177
redbullring	1	-518.9053	-648.6389
redbullring	1	-518.5434	-648.56036
redbullring	1	-518.18335	-648.4822
redbullring	1	-517.82513	-648.4043
redbullring	1	-517.4683	-648.3267
redbullring	1	-517.11334	-648.2494
redbullring	1	-516.76013	-648.17255
redbullring	1	-516.40857	-648.096
redbullring	1	-516.05884	-648.01843
redbullring	1	-515.71173	-647.9382
redbullring	1	-515.3666	-647.85455
redbullring	1	-515.0233	-647.76794
redbullring	1	-514.68195	-647.6792
redbullring	1	-514.34186	-647.5895
redbullring	1	-514.00336	-647.50037
redbullring	1	-513.66614	-647.41315
redbullring	1	-513.3301	-647.3286
redbullring	1	-512.9951	-647.24725
redbullring	1	-512.6609	-647.1696
redbullring	1	-512.32733	-647.0963
redbullring	1	-511.9942	-647.0282
redbullring	1	-511.66187	-646.96387
redbullring	1	-511.3305	-646.90247
redbullring	1	-511.00018	-646.8427
redbullring	1	-510.66925	-646.78357
redbullring	1	-510.33566	-646.72473
redbullring	1	-509.99835	-646.6659
redbullring	1	-509.6569	-646.6066
redbullring	1	-509.3116	-646.5471
redbullring	1	-508.96292	-646.4873
redbullring	1	-508.61053	-646.4271
redbullring	1	-508.25494	-646.36646
redbullring	1	-507.89767	-646.3063
redbullring	1	-507.54053	-646.2483
redbullring	1	-507.18466	-646.19293
redbullring	1	-506.82968	-646.1395
redbullring	1	-506.47546	-646.08704
redbullring	1	-506.1221	-646.0344
redbullring	1	-505.7697	-645.9809
redbullring	1	-505.4184	-645.9262
redbullring	1	-505.06815	-645.87
redbullring	1	-504.71976	-645.8122
redbullring	1	-504.373	-645.7526
redbullring	1	-504.02817	-645.691
redbullring	1	-503.68527	-645.62744
redbullring	1	-503.34418	-645.5639
redbullring	1	-503.0049	-645.5
redbullring	1	-502.66757	-645.4351
redbullring	1	-502.3321	-645.3701
redbullring	1	-501.99847	-645.3053
redbullring	1	-501.6666	-645.24084
redbullring	1	-501.33643	-645.17676
redbullring	1	-501.00775	-645.113
redbullring	1	-500.67917	-645.0492
redbullring	1	-500.3481	-644.98505
redbullring	1	-500.013	-644.9203
redbullring	1	-499.67368	-644.85486
redbullring	1	-499.3305	-644.78864
redbullring	1	-498.98367	-644.7217
redbullring	1	-498.63318	-644.6541
redbullring	1	-498.2792	-644.5859
redbullring	1	-497.92215	-644.517
redbullring	1	-497.56296	-644.4478
redbullring	1	-497.2032	-644.37854
redbullring	1	-496.84354	-644.30927
redbullring	1	-496.48468	-644.24005
redbullring	1	-496.1267	-644.1711
redbullring	1	-495.76947	-644.1022
redbullring	1	-495.41312	-644.03345
redbullring	1	-495.05765	-643.96497
redbullring	1	-494.7032	-643.89667
redbullring	1	-494.34995	-643.82855
redbullring	1	-493.99692	-643.76044
redbullring	1	-493.64163	-643.69196
redbullring	1	-493.28214	-643.6226
redbullring	1	-492.91763	-643.5523
redbullring	1	-492.5492	-643.48126
redbullring	1	-492.1766	-643.40936
redbullring	1	-491.79965	-643.33673
redbullring	1	-491.4184	-643.2631
redbullring	1	-491.0326	-643.1887
redbullring	1	-490.64246	-643.1135
redbullring	1	-490.24908	-643.03766
redbullring	1	-489.85526	-642.9617
redbullring	1	-489.46292	-642.886
redbullring	1	-489.07162	-642.8104
redbullring	1	-488.68115	-642.73505
redbullring	1	-488.29138	-642.65985
redbullring	1	-487.9025	-642.5847
redbullring	1	-487.51465	-642.50977
redbullring	1	-487.12793	-642.435
redbullring	1	-486.7424	-642.36053
redbullring	1	-486.35846	-642.2863
redbullring	1	-485.976	-642.21234
redbullring	1	-485.5953	-642.1387
redbullring	1	-485.21637	-642.0653
redbullring	1	-484.83975	-641.99243
redbullring	1	-484.465	-641.91986
redbullring	1	-484.08792	-641.84686
redbullring	1	-483.70663	-641.7731
redbullring	1	-483.32068	-641.69836
redbullring	1	-482.93002	-641.62274
redbullring	1	-482.5348	-641.5462
redbullring	1	-482.13507	-641.46875
redbullring	1	-481.73193	-641.3907
redbullring	1	-481.32703	-641.3123
redbullring	1	-480.92264	-641.23395
redbullring	1	-480.5199	-641.15594
redbullring	1	-480.11862	-641.0781
redbullring	1	-479.71854	-641.0006
redbullring	1	-479.3198	-640.92334
redbullring	1	-478.92233	-640.84625
redbullring	1	-478.52612	-640.7694
redbullring	1	-478.1316	-640.69293
redbullring	1	-477.73856	-640.61676
redbullring	1	-477.34726	-640.54083
redbullring	1	-476.95776	-640.4653
redbullring	1	-476.57156	-640.3904
redbullring	1	-476.18564	-640.31555
redbullring	1	-475.7964	-640.24005
redbullring	1	-475.40244	-640.16364
redbullring	1	-475.00293	-640.0862
redbullring	1	-474.59918	-640.0078
redbullring	1	-474.19058	-639.9286
redbullring	1	-473.77744	-639.84845
redbullring	1	-473.35983	-639.7675
redbullring	1	-472.9385	-639.6858
redbullring	1	-472.51553	-639.60376
redbullring	1	-472.09332	-639.5219
redbullring	1	-471.6728	-639.44037
redbullring	1	-471.25366	-639.35913
redbullring	1	-470.8357	-639.278
redbullring	1	-470.41882	-639.1972
redbullring	1	-470.00323	-639.11664
redbullring	1	-469.5889	-639.0362
redbullring	1	-469.17593	-638.95605
redbullring	1	-468.76453	-638.8763
redbullring	1	-468.3547	-638.79675
redbullring	1	-467.94818	-638.7179
redbullring	1	-467.5419	-638.63904
redbullring	1	-467.13184	-638.55945
redbullring	1	-466.71655	-638.47894
redbullring	1	-466.29605	-638.3974
redbullring	1	-465.87045	-638.31506
redbullring	1	-465.44016	-638.2316
redbullring	1	-465.0057	-638.14734
redbullring	1	-464.56747	-638.06244
redbullring	1	-464.12613	-637.97687
redbullring	1	-463.6829	-637.891
redbullring	1	-463.23953	-637.805
redbullring	1	-462.79733	-637.7194
redbullring	1	-462.35657	-637.6339
redbullring	1	-461.917	-637.5487
redbullring	1	-461.47858	-637.4637
redbullring	1	-461.04138	-637.3789
redbullring	1	-460.60547	-637.2944
redbullring	1	-460.17093	-637.2102
redbullring	1	-459.73807	-637.1263
redbullring	1	-459.30685	-637.0426
redbullring	1	-458.87787	-636.9594
redbullring	1	-458.4513	-636.8767
redbullring	1	-458.0231	-636.79364
redbullring	1	-457.59097	-636.7099
redbullring	1	-457.15414	-636.6252
redbullring	1	-456.71246	-636.5395
redbullring	1	-456.2662	-636.453
redbullring	1	-455.81558	-636.3656
redbullring	1	-455.36188	-636.27765
redbullring	1	-454.90836	-636.1899
redbullring	1	-454.4568	-636.10236
redbullring	1	-454.00696	-636.0151
redbullring	1	-453.55838	-635.9281
redbullring	1	-453.11124	-635.84143
redbullring	1	-452.66537	-635.755
redbullring	1	-452.22098	-635.6688
redbullring	1	-451.77805	-635.58295
redbullring	1	-451.33682	-635.49744
redbullring	1	-450.8974	-635.41223
redbullring	1	-450.45987	-635.3274
redbullring	1	-450.02426	-635.24286
redbullring	1	-449.59125	-635.15894
redbullring	1	-449.16034	-635.0754
redbullring	1	-448.72726	-634.99133
redbullring	1	-448.2899	-634.90656
redbullring	1	-447.84778	-634.8215
redbullring	1	-447.401	-634.7351
redbullring	1	-446.94995	-634.6476
redbullring	1	-446.49777	-634.5598
redbullring	1	-446.04718	-634.47235
redbullring	1	-445.59842	-634.3853
redbullring	1	-445.1512	-634.2985
redbullring	1	-444.70544	-634.212
redbullring	1	-444.2611	-634.1258
redbullring	1	-443.8183	-634.03986
redbullring	1	-443.3771	-633.9542
redbullring	1	-442.93753	-633.86896
redbullring	1	-442.4998	-633.784
redbullring	1	-442.06396	-633.6994
redbullring	1	-441.63016	-633.6152
redbullring	1	-441.1984	-633.5314
redbullring	1	-440.76868	-633.44794
redbullring	1	-440.34113	-633.3649
redbullring	1	-439.91455	-633.28217
redbullring	1	-439.48508	-633.1988
redbullring	1	-439.05106	-633.1147
redbullring	1	-438.6121	-633.02954
redbullring	1	-438.1683	-632.9435
redbullring	1	-437.7201	-632.8567
redbullring	1	-437.27008	-632.76935
redbullring	1	-436.82147	-632.6823
redbullring	1	-436.37473	-632.5956
redbullring	1	-435.9294	-632.50916
redbullring	1	-435.48523	-632.4237
redbullring	1	-435.04245	-632.3381
redbullring	1	-434.6012	-632.2524
redbullring	1	-434.16147	-632.16693
redbullring	1	-433.7234	-632.08185
redbullring	1	-433.287	-631.9971
redbullring	1	-432.85245	-631.91266
redbullring	1	-432.41992	-631.8287
redbullring	1	-431.9894	-631.7451
redbullring	1	-431.561	-631.66187
redbullring	1	-431.1347	-631.5791
redbullring	1	-430.71124	-631.49677
redbullring	1	-430.28702	-631.4144
redbullring	1	-429.85846	-631.3312
redbullring	1	-429.42465	-631.2469
redbullring	1	-428.9855	-631.1617
redbullring	1	-428.54144	-631.07544
redbullring	1	-428.09314	-630.98846
redbullring	1	-427.644	-630.9013
redbullring	1	-427.19678	-630.8145
redbullring	1	-426.75128	-630.7283
redbullring	1	-426.3071	-630.642
redbullring	1	-425.86432	-630.5561
redbullring	1	-425.4228	-630.4703
redbullring	1	-424.9827	-630.3848
redbullring	1	-424.544	-630.2996
redbullring	1	-424.10703	-630.2147
redbullring	1	-423.67175	-630.13025
redbullring	1	-423.2383	-630.046
redbullring	1	-422.8067	-629.9626
redbullring	1	-422.37726	-629.8792
redbullring	1	-421.94986	-629.79614
redbullring	1	-421.52457	-629.71356
redbullring	1	-421.1017	-629.6314
redbullring	1	-420.6799	-629.5495
redbullring	1	-420.25464	-629.46686
redbullring	1	-419.82397	-629.38324
redbullring	1	-419.38803	-629.2985
redbullring	1	-418.9476	-629.2131
redbullring	1	-418.5044	-629.12695
redbullring	1	-418.0618	-629.0411
redbullring	1	-417.62085	-628.9555
redbullring	1	-417.18137	-628.8702
redbullring	1	-416.7432	-628.7851
redbullring	1	-416.30637	-628.70026
redbullring	1	-415.87097	-628.61566
redbullring	1	-415.4371	-628.5315
redbullring	1	-415.0048	-628.4475
redbullring	1	-414.57422	-628.36395
redbullring	1	-414.1455	-628.28064
redbullring	1	-413.71875	-628.1978
redbullring	1	-413.29407	-628.11536
redbullring	1	-412.8713	-628.0332
redbullring	1	-412.45062	-627.95154
redbullring	1	-412.0327	-627.87036
redbullring	1	-411.61383	-627.78894
redbullring	1	-411.18982	-627.7066
redbullring	1	-410.75964	-627.62317
redbullring	1	-410.3237	-627.5385
redbullring	1	-409.8841	-627.4532
redbullring	1	-409.4451	-627.3679
redbullring	1	-409.00803	-627.283
redbullring	1	-408.57257	-627.1985
redbullring	1	-408.1384	-627.11414
redbullring	1	-407.7055	-627.0301
redbullring	1	-407.27402	-626.94635
redbullring	1	-406.84396	-626.86285
redbullring	1	-406.41553	-626.7796
redbullring	1	-405.98877	-626.6967
redbullring	1	-405.5638	-626.6142
redbullring	1	-405.14078	-626.53204
redbullring	1	-404.71973	-626.4503
redbullring	1	-404.3007	-626.3689
redbullring	1	-403.8837	-626.2879
redbullring	1	-403.46866	-626.2073
redbullring	1	-403.0562	-626.1271
redbullring	1	-402.64514	-626.04724
redbullring	1	-402.2306	-625.9667
redbullring	1	-401.81012	-625.885
redbullring	1	-401.38327	-625.8022
redbullring	1	-400.95157	-625.7184
redbullring	1	-400.51883	-625.63434
redbullring	1	-400.08777	-625.5506
redbullring	1	-399.65842	-625.4673
redbullring	1	-399.23053	-625.38416
redbullring	1	-398.8039	-625.3013
redbullring	1	-398.37857	-625.2186
redbullring	1	-397.95465	-625.1362
redbullring	1	-397.53214	-625.05414
redbullring	1	-397.11127	-624.9724
redbullring	1	-396.6921	-624.89105
redbullring	1	-396.2748	-624.80994
redbullring	1	-395.85938	-624.7292
redbullring	1	-395.44592	-624.64886
redbullring	1	-395.0344	-624.5689
redbullring	1	-394.62488	-624.4893
redbullring	1	-394.2173	-624.4101
redbullring	1	-393.812	-624.3313
redbullring	1	-393.40805	-624.2528
redbullring	1	-393.00085	-624.1737
redbullring	1	-392.5881	-624.09357
redbullring	1	-392.16992	-624.01227
redbullring	1	-391.7475	-623.9301
redbullring	1	-391.3248	-623.8481
redbullring	1	-390.9038	-623.7663
redbullring	1	-390.4844	-623.6848
redbullring	1	-390.06647	-623.6036
redbullring	1	-389.65	-623.52264
redbullring	1	-389.23486	-623.442
redbullring	1	-388.8214	-623.3617
redbullring	1	-388.4095	-623.2817
redbullring	1	-387.99924	-623.2019
redbullring	1	-387.59085	-623.12256
redbullring	1	-387.18433	-623.04364
redbullring	1	-386.77975	-622.96497
redbullring	1	-386.3771	-622.8867
redbullring	1	-385.9764	-622.80884
redbullring	1	-385.57764	-622.7313
redbullring	1	-385.18112	-622.6543
redbullring	1	-384.78616	-622.5775
redbullring	1	-384.38797	-622.5001
redbullring	1	-383.98413	-622.42163
redbullring	1	-383.57428	-622.3419
redbullring	1	-383.1591	-622.2616
redbullring	1	-382.74213	-622.18054
redbullring	1	-382.32678	-622.0998
redbullring	1	-381.9132	-622.0194
redbullring	1	-381.50092	-621.9393
redbullring	1	-381.09	-621.8594
redbullring	1	-380.68033	-621.7797
redbullring	1	-380.2721	-621.7004
redbullring	1	-379.8653	-621.62134
redbullring	1	-379.4601	-621.54254
redbullring	1	-379.05658	-621.4641
redbullring	1	-378.65488	-621.386
redbullring	1	-378.25504	-621.3083
redbullring	1	-377.85703	-621.2313
redbullring	1	-377.461	-621.15454
redbullring	1	-377.06732	-621.07794
redbullring	1	-376.67075	-621.00085
redbullring	1	-376.26855	-620.92267
redbullring	1	-375.85928	-620.843
redbullring	1	-375.4432	-620.76215
redbullring	1	-375.02133	-620.6801
redbullring	1	-374.59796	-620.5979
redbullring	1	-374.17676	-620.516
redbullring	1	-373.75717	-620.4344
redbullring	1	-373.3389	-620.3531
redbullring	1	-372.92175	-620.272
redbullring	1	-372.50574	-620.1911
redbullring	1	-372.09094	-620.1104
redbullring	1	-371.6774	-620.02997
redbullring	1	-371.26523	-619.9499
redbullring	1	-370.85468	-619.87
redbullring	1	-370.44574	-619.79047
redbullring	1	-370.03857	-619.71136
redbullring	1	-369.6333	-619.6325
redbullring	1	-369.22995	-619.5541
redbullring	1	-368.82867	-619.476
redbullring	1	-368.4297	-619.39844
redbullring	1	-368.03174	-619.3211
redbullring	1	-367.63092	-619.24316
redbullring	1	-367.22552	-619.1643
redbullring	1	-366.81546	-619.0846
redbullring	1	-366.40143	-619.004
redbullring	1	-365.98724	-618.9235
redbullring	1	-365.57462	-618.8433
redbullring	1	-365.1634	-618.76337
redbullring	1	-364.75357	-618.6837
redbullring	1	-364.34512	-618.6043
redbullring	1	-363.93808	-618.52527
redbullring	1	-363.53265	-618.4464
redbullring	1	-363.12885	-618.3679
redbullring	1	-362.72675	-618.28973
redbullring	1	-362.32632	-618.21185
redbullring	1	-361.9278	-618.13434
redbullring	1	-361.53125	-618.05725
redbullring	1	-361.13678	-617.9806
redbullring	1	-360.74445	-617.90424
redbullring	1	-360.35406	-617.8283
redbullring	1	-359.9649	-617.75244
redbullring	1	-359.57852	-617.67426
redbullring	1	-359.19437	-617.5936
redbullring	1	-358.81198	-617.512
redbullring	1	-358.43155	-617.43115
redbullring	1	-358.0525	-617.35223
redbullring	1	-357.67456	-617.27637
redbullring	1	-357.29785	-617.20374
redbullring	1	-356.9226	-617.13214
redbullring	1	-356.54904	-617.061
redbullring	1	-356.1769	-616.9914
redbullring	1	-355.80637	-616.92267
redbullring	1	-355.43753	-616.8543
redbullring	1	-355.07034	-616.78625
redbullring	1	-354.70496	-616.7185
redbullring	1	-354.34122	-616.65094
redbullring	1	-353.9791	-616.5837
redbullring	1	-353.61874	-616.5168
redbullring	1	-353.26016	-616.45013
redbullring	1	-352.90317	-616.3838
redbullring	1	-352.5479	-616.31775
redbullring	1	-352.19437	-616.252
redbullring	1	-351.84247	-616.1865
redbullring	1	-351.49115	-616.1212
redbullring	1	-351.13907	-616.05566
redbullring	1	-350.78494	-615.9898
